Region,Country Code,Year,Population
Haiti,332,2093,21332.32
Haiti,332,2094,21423.611
Haiti,332,2095,21514.037
Haiti,332,2096,21603.585
Haiti,332,2097,21692.138
Haiti,332,2098,21779.646
Haiti,332,2099,21866.006
Haiti,332,2100,21951.112
Jamaica,388,2020,2961.161
Jamaica,388,2021,2977.457
Jamaica,388,2022,2994.146
Jamaica,388,2023,3010.996
Jamaica,388,2024,3027.819
Jamaica,388,2025,3044.445
Jamaica,388,2026,3060.761
Jamaica,388,2027,3076.694
Jamaica,388,2028,3092.195
Jamaica,388,2029,3107.244
Jamaica,388,2030,3121.842
Jamaica,388,2031,3135.945
Jamaica,388,2032,3149.461
Jamaica,388,2033,3162.243
Jamaica,388,2034,3174.115
Jamaica,388,2035,3184.955
Jamaica,388,2036,3194.717
Jamaica,388,2037,3203.406
Jamaica,388,2038,3211.151
Jamaica,388,2039,3218.055
Jamaica,388,2040,3224.215
Jamaica,388,2041,3229.702
Jamaica,388,2042,3234.491
Jamaica,388,2043,3238.712
Jamaica,388,2044,3242.426
Jamaica,388,2045,3245.719
Jamaica,388,2046,3248.677
Jamaica,388,2047,3251.279
Jamaica,388,2048,3253.597
Jamaica,388,2049,3255.617
Jamaica,388,2050,3257.395
Jamaica,388,2051,3258.926
Jamaica,388,2052,3260.238
Jamaica,388,2053,3261.326
Jamaica,388,2054,3262.165
Jamaica,388,2055,3262.742
Jamaica,388,2056,3263.068
Jamaica,388,2057,3263.123
Jamaica,388,2058,3262.904
Jamaica,388,2059,3262.381
Jamaica,388,2060,3261.559
Jamaica,388,2061,3260.411
Jamaica,388,2062,3258.932
Jamaica,388,2063,3257.092
Jamaica,388,2064,3254.824
Jamaica,388,2065,3252.131
Jamaica,388,2066,3248.986
Jamaica,388,2067,3245.411
Jamaica,388,2068,3241.396
Jamaica,388,2069,3236.952
Jamaica,388,2070,3232.107
Jamaica,388,2071,3226.862
Jamaica,388,2072,3221.234
Jamaica,388,2073,3215.281
Jamaica,388,2074,3209.055
Jamaica,388,2075,3202.613
Jamaica,388,2076,3195.981
Jamaica,388,2077,3189.185
Jamaica,388,2078,3182.293
Jamaica,388,2079,3175.371
Jamaica,388,2080,3168.449
Jamaica,388,2081,3161.579
Jamaica,388,2082,3154.784
Jamaica,388,2083,3148.101
Jamaica,388,2084,3141.535
Jamaica,388,2085,3135.142
Jamaica,388,2086,3128.925
Jamaica,388,2087,3122.885
Jamaica,388,2088,3117.032
Jamaica,388,2089,3111.359
Jamaica,388,2090,3105.857
Jamaica,388,2091,3100.525
Jamaica,388,2092,3095.346
Jamaica,388,2093,3090.297
Jamaica,388,2094,3085.384
Jamaica,388,2095,3080.54
Jamaica,388,2096,3075.765
Jamaica,388,2097,3071.011
Jamaica,388,2098,3066.246
Jamaica,388,2099,3061.405
Jamaica,388,2100,3056.445
Martinique,474,2020,375.265
Martinique,474,2021,374.882
Martinique,474,2022,374.607
Martinique,474,2023,374.419
Martinique,474,2024,374.281
Martinique,474,2025,374.191
Martinique,474,2026,374.131
Martinique,474,2027,374.109
Martinique,474,2028,374.112
Martinique,474,2029,374.162
Martinique,474,2030,374.255
Martinique,474,2031,374.402
Martinique,474,2032,374.571
Martinique,474,2033,374.709
Martinique,474,2034,374.78
Martinique,474,2035,374.745
Martinique,474,2036,374.593
Martinique,474,2037,374.294
Martinique,474,2038,373.872
Martinique,474,2039,373.279
Martinique,474,2040,372.518
Martinique,474,2041,371.595
Martinique,474,2042,370.526
Martinique,474,2043,369.304
Martinique,474,2044,367.968
Martinique,474,2045,366.518
Martinique,474,2046,364.983
Martinique,474,2047,363.368
Martinique,474,2048,361.71
Martinique,474,2049,360.044
Martinique,474,2050,358.397
Martinique,474,2051,356.771
Martinique,474,2052,355.205
Martinique,474,2053,353.689
Martinique,474,2054,352.267
Martinique,474,2055,350.938
Martinique,474,2056,349.723
Martinique,474,2057,348.627
Martinique,474,2058,347.655
Martinique,474,2059,346.81
Martinique,474,2060,346.075
Martinique,474,2061,345.47
Martinique,474,2062,344.98
Martinique,474,2063,344.602
Martinique,474,2064,344.329
Martinique,474,2065,344.138
Martinique,474,2066,344.027
Martinique,474,2067,344
Martinique,474,2068,344.025
Martinique,474,2069,344.105
Martinique,474,2070,344.213
Martinique,474,2071,344.354
Martinique,474,2072,344.506
Martinique,474,2073,344.669
Martinique,474,2074,344.838
Martinique,474,2075,345.038
Martinique,474,2076,345.237
Martinique,474,2077,345.44
Martinique,474,2078,345.665
Martinique,474,2079,345.891
Martinique,474,2080,346.14
Martinique,474,2081,346.392
Martinique,474,2082,346.678
Martinique,474,2083,346.978
Martinique,474,2084,347.31
Martinique,474,2085,347.675
Martinique,474,2086,348.082
Martinique,474,2087,348.508
Martinique,474,2088,348.975
Martinique,474,2089,349.484
Martinique,474,2090,350.031
Martinique,474,2091,350.602
Martinique,474,2092,351.213
Martinique,474,2093,351.839
Martinique,474,2094,352.488
Martinique,474,2095,353.143
Martinique,474,2096,353.801
Martinique,474,2097,354.455
Martinique,474,2098,355.078
Martinique,474,2099,355.673
Martinique,474,2100,356.243
Montserrat,500,2020,4.999
Montserrat,500,2021,4.981
Montserrat,500,2022,4.973
Montserrat,500,2023,4.962
Montserrat,500,2024,4.95
Montserrat,500,2025,4.929
Montserrat,500,2026,4.908
Montserrat,500,2027,4.891
Montserrat,500,2028,4.876
Montserrat,500,2029,4.862
Montserrat,500,2030,4.849
Montserrat,500,2031,4.829
Montserrat,500,2032,4.816
Montserrat,500,2033,4.801
Montserrat,500,2034,4.786
Montserrat,500,2035,4.767
Montserrat,500,2036,4.751
Montserrat,500,2037,4.735
Montserrat,500,2038,4.726
Montserrat,500,2039,4.715
Montserrat,500,2040,4.699
Montserrat,500,2041,4.676
Montserrat,500,2042,4.661
Montserrat,500,2043,4.645
Montserrat,500,2044,4.632
Montserrat,500,2045,4.61
Montserrat,500,2046,4.591
Montserrat,500,2047,4.574
Montserrat,500,2048,4.555
Montserrat,500,2049,4.536
Montserrat,500,2050,4.507
Montserrat,500,2051,4.493
Montserrat,500,2052,4.469
Montserrat,500,2053,4.456
Montserrat,500,2054,4.432
Montserrat,500,2055,4.413
Montserrat,500,2056,4.4
Montserrat,500,2057,4.38
Montserrat,500,2058,4.366
Montserrat,500,2059,4.352
Montserrat,500,2060,4.341
Montserrat,500,2061,4.327
Montserrat,500,2062,4.312
Montserrat,500,2063,4.303
Montserrat,500,2064,4.293
Montserrat,500,2065,4.282
Montserrat,500,2066,4.278
Montserrat,500,2067,4.267
Montserrat,500,2068,4.264
Montserrat,500,2069,4.258
Montserrat,500,2070,4.259
Montserrat,500,2071,4.253
Montserrat,500,2072,4.255
Montserrat,500,2073,4.253
Montserrat,500,2074,4.262
Montserrat,500,2075,4.262
Montserrat,500,2076,4.264
Montserrat,500,2077,4.262
Montserrat,500,2078,4.268
Montserrat,500,2079,4.256
Montserrat,500,2080,4.264
Montserrat,500,2081,4.268
Montserrat,500,2082,4.268
Montserrat,500,2083,4.269
Montserrat,500,2084,4.274
Montserrat,500,2085,4.278
Montserrat,500,2086,4.287
Montserrat,500,2087,4.288
Montserrat,500,2088,4.294
Montserrat,500,2089,4.302
Montserrat,500,2090,4.314
Montserrat,500,2091,4.317
Montserrat,500,2092,4.324
Montserrat,500,2093,4.331
Montserrat,500,2094,4.334
Montserrat,500,2095,4.345
Montserrat,500,2096,4.353
Montserrat,500,2097,4.363
Montserrat,500,2098,4.375
Montserrat,500,2099,4.389
Montserrat,500,2100,4.404
Puerto Rico,630,2020,2860.84
Puerto Rico,630,2021,2874.927
Puerto Rico,630,2022,2888.135
Puerto Rico,630,2023,2901.052
Puerto Rico,630,2024,2913.921
Puerto Rico,630,2025,2926.626
Puerto Rico,630,2026,2938.71
Puerto Rico,630,2027,2949.363
Puerto Rico,630,2028,2957.492
Puerto Rico,630,2029,2961.874
Puerto Rico,630,2030,2961.492
Puerto Rico,630,2031,2955.804
Puerto Rico,630,2032,2945.28
Puerto Rico,630,2033,2931.337
Puerto Rico,630,2034,2916.028
Puerto Rico,630,2035,2900.94
Puerto Rico,630,2036,2886.532
Puerto Rico,630,2037,2872.52
Puerto Rico,630,2038,2858.717
Puerto Rico,630,2039,2844.665
Puerto Rico,630,2040,2830.054
Puerto Rico,630,2041,2814.952
Puerto Rico,630,2042,2799.598
Puerto Rico,630,2043,2783.928
Puerto Rico,630,2044,2767.85
Puerto Rico,630,2045,2751.303
Puerto Rico,630,2046,2734.294
Puerto Rico,630,2047,2716.899
Puerto Rico,630,2048,2699.197
Puerto Rico,630,2049,2681.356
Puerto Rico,630,2050,2663.487
Puerto Rico,630,2051,2645.64
Puerto Rico,630,2052,2627.826
Puerto Rico,630,2053,2610.146
Puerto Rico,630,2054,2592.673
Puerto Rico,630,2055,2575.482
Puerto Rico,630,2056,2558.61
Puerto Rico,630,2057,2542.088
Puerto Rico,630,2058,2525.929
Puerto Rico,630,2059,2510.125
Puerto Rico,630,2060,2494.704
Puerto Rico,630,2061,2479.661
Puerto Rico,630,2062,2464.999
Puerto Rico,630,2063,2450.682
Puerto Rico,630,2064,2436.668
Puerto Rico,630,2065,2422.889
Puerto Rico,630,2066,2409.359
Puerto Rico,630,2067,2396.055
Puerto Rico,630,2068,2382.962
Puerto Rico,630,2069,2370.015
Puerto Rico,630,2070,2357.217
Puerto Rico,630,2071,2344.551
Puerto Rico,630,2072,2331.992
Puerto Rico,630,2073,2319.562
Puerto Rico,630,2074,2307.279
Puerto Rico,630,2075,2295.126
Puerto Rico,630,2076,2283.12
Puerto Rico,630,2077,2271.241
Puerto Rico,630,2078,2259.515
Puerto Rico,630,2079,2247.963
Puerto Rico,630,2080,2236.592
Puerto Rico,630,2081,2225.425
Puerto Rico,630,2082,2214.44
Puerto Rico,630,2083,2203.644
Puerto Rico,630,2084,2193
Puerto Rico,630,2085,2182.546
Puerto Rico,630,2086,2172.248
Puerto Rico,630,2087,2162.108
Puerto Rico,630,2088,2152.109
Puerto Rico,630,2089,2142.244
Puerto Rico,630,2090,2132.471
Puerto Rico,630,2091,2122.807
Puerto Rico,630,2092,2113.21
Puerto Rico,630,2093,2103.716
Puerto Rico,630,2094,2094.32
Puerto Rico,630,2095,2085.01
Puerto Rico,630,2096,2075.778
Puerto Rico,630,2097,2066.621
Puerto Rico,630,2098,2057.53
Puerto Rico,630,2099,2048.486
Puerto Rico,630,2100,2039.49
Saint Barthélemy,652,2020,9.885
Saint Barthélemy,652,2021,9.923
Saint Barthélemy,652,2022,9.976
Saint Barthélemy,652,2023,10.033
Saint Barthélemy,652,2024,10.089
Saint Barthélemy,652,2025,10.146
Saint Barthélemy,652,2026,10.205
Saint Barthélemy,652,2027,10.264
Saint Barthélemy,652,2028,10.324
Saint Barthélemy,652,2029,10.384
Saint Barthélemy,652,2030,10.45
Saint Barthélemy,652,2031,10.513
Saint Barthélemy,652,2032,10.588
Saint Barthélemy,652,2033,10.655
Saint Barthélemy,652,2034,10.716
Saint Barthélemy,652,2035,10.781
Saint Barthélemy,652,2036,10.84
Saint Barthélemy,652,2037,10.913
Saint Barthélemy,652,2038,10.978
Saint Barthélemy,652,2039,11.056
Saint Barthélemy,652,2040,11.115
Saint Barthélemy,652,2041,11.182
Saint Barthélemy,652,2042,11.242
Saint Barthélemy,652,2043,11.316
Saint Barthélemy,652,2044,11.382
Saint Barthélemy,652,2045,11.443
Saint Barthélemy,652,2046,11.509
Saint Barthélemy,652,2047,11.574
Saint Barthélemy,652,2048,11.639
Saint Barthélemy,652,2049,11.704
Saint Barthélemy,652,2050,11.774
Saint Barthélemy,652,2051,11.831
Saint Barthélemy,652,2052,11.894
Saint Barthélemy,652,2053,11.956
Saint Barthélemy,652,2054,12.011
Saint Barthélemy,652,2055,12.071
Saint Barthélemy,652,2056,12.133
Saint Barthélemy,652,2057,12.195
Saint Barthélemy,652,2058,12.247
Saint Barthélemy,652,2059,12.316
Saint Barthélemy,652,2060,12.373
Saint Barthélemy,652,2061,12.432
Saint Barthélemy,652,2062,12.496
Saint Barthélemy,652,2063,12.557
Saint Barthélemy,652,2064,12.619
Saint Barthélemy,652,2065,12.675
Saint Barthélemy,652,2066,12.728
Saint Barthélemy,652,2067,12.795
Saint Barthélemy,652,2068,12.849
Saint Barthélemy,652,2069,12.908
Saint Barthélemy,652,2070,12.957
Saint Barthélemy,652,2071,13.014
Saint Barthélemy,652,2072,13.073
Saint Barthélemy,652,2073,13.122
Saint Barthélemy,652,2074,13.181
Saint Barthélemy,652,2075,13.231
Saint Barthélemy,652,2076,13.288
Saint Barthélemy,652,2077,13.338
Saint Barthélemy,652,2078,13.389
Saint Barthélemy,652,2079,13.437
Saint Barthélemy,652,2080,13.494
Saint Barthélemy,652,2081,13.543
Saint Barthélemy,652,2082,13.596
Saint Barthélemy,652,2083,13.651
Saint Barthélemy,652,2084,13.711
Saint Barthélemy,652,2085,13.77
Saint Barthélemy,652,2086,13.818
Saint Barthélemy,652,2087,13.88
Saint Barthélemy,652,2088,13.931
Saint Barthélemy,652,2089,13.988
Saint Barthélemy,652,2090,14.04
Saint Barthélemy,652,2091,14.1
Saint Barthélemy,652,2092,14.16
Saint Barthélemy,652,2093,14.23
Saint Barthélemy,652,2094,14.291
Saint Barthélemy,652,2095,14.355
Saint Barthélemy,652,2096,14.417
Saint Barthélemy,652,2097,14.476
Saint Barthélemy,652,2098,14.54
Saint Barthélemy,652,2099,14.608
Saint Barthélemy,652,2100,14.674
Saint Kitts and Nevis,659,2020,53.192
Saint Kitts and Nevis,659,2021,53.608
Saint Kitts and Nevis,659,2022,54.014
Saint Kitts and Nevis,659,2023,54.435
Saint Kitts and Nevis,659,2024,54.844
Saint Kitts and Nevis,659,2025,55.243
Saint Kitts and Nevis,659,2026,55.632
Saint Kitts and Nevis,659,2027,56.024
Saint Kitts and Nevis,659,2028,56.395
Saint Kitts and Nevis,659,2029,56.77
Saint Kitts and Nevis,659,2030,57.121
Saint Kitts and Nevis,659,2031,57.466
Saint Kitts and Nevis,659,2032,57.804
Saint Kitts and Nevis,659,2033,58.128
Saint Kitts and Nevis,659,2034,58.44
Saint Kitts and Nevis,659,2035,58.721
Saint Kitts and Nevis,659,2036,58.994
Saint Kitts and Nevis,659,2037,59.248
Saint Kitts and Nevis,659,2038,59.466
Saint Kitts and Nevis,659,2039,59.674
Saint Kitts and Nevis,659,2040,59.876
Saint Kitts and Nevis,659,2041,60.059
Saint Kitts and Nevis,659,2042,60.223
Saint Kitts and Nevis,659,2043,60.391
Saint Kitts and Nevis,659,2044,60.551
Saint Kitts and Nevis,659,2045,60.686
Saint Kitts and Nevis,659,2046,60.803
Saint Kitts and Nevis,659,2047,60.932
Saint Kitts and Nevis,659,2048,61.045
Saint Kitts and Nevis,659,2049,61.151
Saint Kitts and Nevis,659,2050,61.247
Saint Kitts and Nevis,659,2051,61.352
Saint Kitts and Nevis,659,2052,61.448
Saint Kitts and Nevis,659,2053,61.554
Saint Kitts and Nevis,659,2054,61.643
Saint Kitts and Nevis,659,2055,61.733
Saint Kitts and Nevis,659,2056,61.825
Saint Kitts and Nevis,659,2057,61.912
Saint Kitts and Nevis,659,2058,61.995
Saint Kitts and Nevis,659,2059,62.089
Saint Kitts and Nevis,659,2060,62.174
Saint Kitts and Nevis,659,2061,62.242
Saint Kitts and Nevis,659,2062,62.32
Saint Kitts and Nevis,659,2063,62.396
Saint Kitts and Nevis,659,2064,62.46
Saint Kitts and Nevis,659,2065,62.519
Saint Kitts and Nevis,659,2066,62.588
Saint Kitts and Nevis,659,2067,62.641
Saint Kitts and Nevis,659,2068,62.69
Saint Kitts and Nevis,659,2069,62.742
Saint Kitts and Nevis,659,2070,62.787
Saint Kitts and Nevis,659,2071,62.84
Saint Kitts and Nevis,659,2072,62.89
Saint Kitts and Nevis,659,2073,62.926
Saint Kitts and Nevis,659,2074,62.969
Saint Kitts and Nevis,659,2075,63.018
Saint Kitts and Nevis,659,2076,63.066
Saint Kitts and Nevis,659,2077,63.129
Saint Kitts and Nevis,659,2078,63.196
Saint Kitts and Nevis,659,2079,63.263
Saint Kitts and Nevis,659,2080,63.331
Saint Kitts and Nevis,659,2081,63.413
Saint Kitts and Nevis,659,2082,63.505
Saint Kitts and Nevis,659,2083,63.602
Saint Kitts and Nevis,659,2084,63.706
Saint Kitts and Nevis,659,2085,63.813
Saint Kitts and Nevis,659,2086,63.936
Saint Kitts and Nevis,659,2087,64.064
Saint Kitts and Nevis,659,2088,64.208
Saint Kitts and Nevis,659,2089,64.349
Saint Kitts and Nevis,659,2090,64.491
Saint Kitts and Nevis,659,2091,64.651
Saint Kitts and Nevis,659,2092,64.812
Saint Kitts and Nevis,659,2093,64.974
Saint Kitts and Nevis,659,2094,65.14
Saint Kitts and Nevis,659,2095,65.318
Saint Kitts and Nevis,659,2096,65.497
Saint Kitts and Nevis,659,2097,65.689
Saint Kitts and Nevis,659,2098,65.871
Saint Kitts and Nevis,659,2099,66.057
Saint Kitts and Nevis,659,2100,66.249
Saint Lucia,662,2020,183.629
Saint Lucia,662,2021,184.647
Saint Lucia,662,2022,185.677
Saint Lucia,662,2023,186.718
Saint Lucia,662,2024,187.753
Saint Lucia,662,2025,188.758
Saint Lucia,662,2026,189.745
Saint Lucia,662,2027,190.694
Saint Lucia,662,2028,191.624
Saint Lucia,662,2029,192.493
Saint Lucia,662,2030,193.33
Saint Lucia,662,2031,194.119
Saint Lucia,662,2032,194.873
Saint Lucia,662,2033,195.57
Saint Lucia,662,2034,196.213
Saint Lucia,662,2035,196.771
Saint Lucia,662,2036,197.268
Saint Lucia,662,2037,197.69
Saint Lucia,662,2038,198.047
Saint Lucia,662,2039,198.35
Saint Lucia,662,2040,198.606
Saint Lucia,662,2041,198.824
Saint Lucia,662,2042,199.002
Saint Lucia,662,2043,199.147
Saint Lucia,662,2044,199.249
Saint Lucia,662,2045,199.319
Saint Lucia,662,2046,199.378
Saint Lucia,662,2047,199.408
Saint Lucia,662,2048,199.409
Saint Lucia,662,2049,199.403
Saint Lucia,662,2050,199.375
Saint Lucia,662,2051,199.338
Saint Lucia,662,2052,199.288
Saint Lucia,662,2053,199.216
Saint Lucia,662,2054,199.145
Saint Lucia,662,2055,199.063
Saint Lucia,662,2056,198.963
Saint Lucia,662,2057,198.847
Saint Lucia,662,2058,198.722
Saint Lucia,662,2059,198.597
Saint Lucia,662,2060,198.446
Saint Lucia,662,2061,198.283
Saint Lucia,662,2062,198.121
Saint Lucia,662,2063,197.936
Saint Lucia,662,2064,197.747
Saint Lucia,662,2065,197.543
Saint Lucia,662,2066,197.315
Saint Lucia,662,2067,197.078
Saint Lucia,662,2068,196.828
Saint Lucia,662,2069,196.567
Saint Lucia,662,2070,196.295
Saint Lucia,662,2071,196.013
Saint Lucia,662,2072,195.727
Saint Lucia,662,2073,195.437
Saint Lucia,662,2074,195.139
Saint Lucia,662,2075,194.839
Saint Lucia,662,2076,194.538
Saint Lucia,662,2077,194.244
Saint Lucia,662,2078,193.948
Saint Lucia,662,2079,193.659
Saint Lucia,662,2080,193.387
Saint Lucia,662,2081,193.115
Saint Lucia,662,2082,192.86
Saint Lucia,662,2083,192.629
Saint Lucia,662,2084,192.408
Saint Lucia,662,2085,192.218
Saint Lucia,662,2086,192.053
Saint Lucia,662,2087,191.915
Saint Lucia,662,2088,191.806
Saint Lucia,662,2089,191.719
Saint Lucia,662,2090,191.659
Saint Lucia,662,2091,191.654
Saint Lucia,662,2092,191.674
Saint Lucia,662,2093,191.717
Saint Lucia,662,2094,191.798
Saint Lucia,662,2095,191.924
Saint Lucia,662,2096,192.059
Saint Lucia,662,2097,192.235
Saint Lucia,662,2098,192.444
Saint Lucia,662,2099,192.68
Saint Lucia,662,2100,192.936
Saint Martin (French part),663,2020,38.659
Saint Martin (French part),663,2021,39.211
Saint Martin (French part),663,2022,39.752
Saint Martin (French part),663,2023,40.292
Saint Martin (French part),663,2024,40.829
Saint Martin (French part),663,2025,41.372
Saint Martin (French part),663,2026,41.909
Saint Martin (French part),663,2027,42.444
Saint Martin (French part),663,2028,42.984
Saint Martin (French part),663,2029,43.534
Saint Martin (French part),663,2030,44.078
Saint Martin (French part),663,2031,44.648
Saint Martin (French part),663,2032,45.219
Saint Martin (French part),663,2033,45.786
Saint Martin (French part),663,2034,46.368
Saint Martin (French part),663,2035,46.934
Saint Martin (French part),663,2036,47.502
Saint Martin (French part),663,2037,48.061
Saint Martin (French part),663,2038,48.616
Saint Martin (French part),663,2039,49.164
Saint Martin (French part),663,2040,49.71
Saint Martin (French part),663,2041,50.248
Saint Martin (French part),663,2042,50.777
Saint Martin (French part),663,2043,51.309
Saint Martin (French part),663,2044,51.835
Saint Martin (French part),663,2045,52.343
Saint Martin (French part),663,2046,52.85
