Region,Country Code,Year,Population
Anguilla,660,2081,16.787
Anguilla,660,2082,16.781
Anguilla,660,2083,16.774
Anguilla,660,2084,16.772
Anguilla,660,2085,16.774
Anguilla,660,2086,16.78
Anguilla,660,2087,16.779
Anguilla,660,2088,16.784
Anguilla,660,2089,16.789
Anguilla,660,2090,16.785
Anguilla,660,2091,16.792
Anguilla,660,2092,16.794
Anguilla,660,2093,16.804
Anguilla,660,2094,16.805
Anguilla,660,2095,16.804
Anguilla,660,2096,16.805
Anguilla,660,2097,16.804
Anguilla,660,2098,16.807
Anguilla,660,2099,16.806
Anguilla,660,2100,16.805
Antigua and Barbuda,28,2020,97.928
Antigua and Barbuda,28,2021,98.76
Antigua and Barbuda,28,2022,99.591
Antigua and Barbuda,28,2023,100.404
Antigua and Barbuda,28,2024,101.197
Antigua and Barbuda,28,2025,101.958
Antigua and Barbuda,28,2026,102.705
Antigua and Barbuda,28,2027,103.397
Antigua and Barbuda,28,2028,104.062
Antigua and Barbuda,28,2029,104.7
Antigua and Barbuda,28,2030,105.304
Antigua and Barbuda,28,2031,105.881
Antigua and Barbuda,28,2032,106.422
Antigua and Barbuda,28,2033,106.933
Antigua and Barbuda,28,2034,107.412
Antigua and Barbuda,28,2035,107.861
Antigua and Barbuda,28,2036,108.289
Antigua and Barbuda,28,2037,108.681
Antigua and Barbuda,28,2038,109.054
Antigua and Barbuda,28,2039,109.388
Antigua and Barbuda,28,2040,109.708
Antigua and Barbuda,28,2041,109.999
Antigua and Barbuda,28,2042,110.274
Antigua and Barbuda,28,2043,110.523
Antigua and Barbuda,28,2044,110.751
Antigua and Barbuda,28,2045,110.952
Antigua and Barbuda,28,2046,111.139
Antigua and Barbuda,28,2047,111.31
Antigua and Barbuda,28,2048,111.467
Antigua and Barbuda,28,2049,111.6
Antigua and Barbuda,28,2050,111.714
Antigua and Barbuda,28,2051,111.817
Antigua and Barbuda,28,2052,111.913
Antigua and Barbuda,28,2053,111.988
Antigua and Barbuda,28,2054,112.051
Antigua and Barbuda,28,2055,112.112
Antigua and Barbuda,28,2056,112.151
Antigua and Barbuda,28,2057,112.188
Antigua and Barbuda,28,2058,112.215
Antigua and Barbuda,28,2059,112.228
Antigua and Barbuda,28,2060,112.244
Antigua and Barbuda,28,2061,112.251
Antigua and Barbuda,28,2062,112.26
Antigua and Barbuda,28,2063,112.271
Antigua and Barbuda,28,2064,112.269
Antigua and Barbuda,28,2065,112.258
Antigua and Barbuda,28,2066,112.261
Antigua and Barbuda,28,2067,112.246
Antigua and Barbuda,28,2068,112.246
Antigua and Barbuda,28,2069,112.237
Antigua and Barbuda,28,2070,112.232
Antigua and Barbuda,28,2071,112.221
Antigua and Barbuda,28,2072,112.212
Antigua and Barbuda,28,2073,112.215
Antigua and Barbuda,28,2074,112.212
Antigua and Barbuda,28,2075,112.217
Antigua and Barbuda,28,2076,112.207
Antigua and Barbuda,28,2077,112.21
Antigua and Barbuda,28,2078,112.212
Antigua and Barbuda,28,2079,112.217
Antigua and Barbuda,28,2080,112.211
Antigua and Barbuda,28,2081,112.226
Antigua and Barbuda,28,2082,112.231
Antigua and Barbuda,28,2083,112.233
Antigua and Barbuda,28,2084,112.237
Antigua and Barbuda,28,2085,112.252
Antigua and Barbuda,28,2086,112.256
Antigua and Barbuda,28,2087,112.273
Antigua and Barbuda,28,2088,112.279
Antigua and Barbuda,28,2089,112.289
Antigua and Barbuda,28,2090,112.293
Antigua and Barbuda,28,2091,112.319
Antigua and Barbuda,28,2092,112.323
Antigua and Barbuda,28,2093,112.339
Antigua and Barbuda,28,2094,112.347
Antigua and Barbuda,28,2095,112.354
Antigua and Barbuda,28,2096,112.359
Antigua and Barbuda,28,2097,112.365
Antigua and Barbuda,28,2098,112.371
Antigua and Barbuda,28,2099,112.367
Antigua and Barbuda,28,2100,112.368
Aruba,533,2020,106.766
Aruba,533,2021,107.14
Aruba,533,2022,107.494
Aruba,533,2023,107.806
Aruba,533,2024,108.091
Aruba,533,2025,108.358
Aruba,533,2026,108.62
Aruba,533,2027,108.845
Aruba,533,2028,109.052
Aruba,533,2029,109.231
Aruba,533,2030,109.386
Aruba,533,2031,109.503
Aruba,533,2032,109.594
Aruba,533,2033,109.637
Aruba,533,2034,109.659
Aruba,533,2035,109.622
Aruba,533,2036,109.543
Aruba,533,2037,109.429
Aruba,533,2038,109.267
Aruba,533,2039,109.071
Aruba,533,2040,108.832
Aruba,533,2041,108.565
Aruba,533,2042,108.273
Aruba,533,2043,107.951
Aruba,533,2044,107.615
Aruba,533,2045,107.277
Aruba,533,2046,106.93
Aruba,533,2047,106.58
Aruba,533,2048,106.245
Aruba,533,2049,105.926
Aruba,533,2050,105.625
Aruba,533,2051,105.356
Aruba,533,2052,105.106
Aruba,533,2053,104.901
Aruba,533,2054,104.708
Aruba,533,2055,104.57
Aruba,533,2056,104.436
Aruba,533,2057,104.346
Aruba,533,2058,104.282
Aruba,533,2059,104.252
Aruba,533,2060,104.228
Aruba,533,2061,104.226
Aruba,533,2062,104.237
Aruba,533,2063,104.269
Aruba,533,2064,104.296
Aruba,533,2065,104.331
Aruba,533,2066,104.365
Aruba,533,2067,104.396
Aruba,533,2068,104.418
Aruba,533,2069,104.445
Aruba,533,2070,104.457
Aruba,533,2071,104.449
Aruba,533,2072,104.447
Aruba,533,2073,104.427
Aruba,533,2074,104.403
Aruba,533,2075,104.359
Aruba,533,2076,104.309
Aruba,533,2077,104.256
Aruba,533,2078,104.188
Aruba,533,2079,104.128
Aruba,533,2080,104.065
Aruba,533,2081,104.004
Aruba,533,2082,103.945
Aruba,533,2083,103.88
Aruba,533,2084,103.839
Aruba,533,2085,103.805
Aruba,533,2086,103.777
Aruba,533,2087,103.768
Aruba,533,2088,103.766
Aruba,533,2089,103.786
Aruba,533,2090,103.794
Aruba,533,2091,103.833
Aruba,533,2092,103.861
Aruba,533,2093,103.912
Aruba,533,2094,103.976
Aruba,533,2095,104.024
Aruba,533,2096,104.08
Aruba,533,2097,104.141
Aruba,533,2098,104.193
Aruba,533,2099,104.256
Aruba,533,2100,104.275
Bahamas,44,2020,393.248
Bahamas,44,2021,396.982
Bahamas,44,2022,400.678
Bahamas,44,2023,404.319
Bahamas,44,2024,407.882
Bahamas,44,2025,411.347
Bahamas,44,2026,414.71
Bahamas,44,2027,417.959
Bahamas,44,2028,421.09
Bahamas,44,2029,424.084
Bahamas,44,2030,426.933
Bahamas,44,2031,429.637
Bahamas,44,2032,432.206
Bahamas,44,2033,434.593
Bahamas,44,2034,436.845
Bahamas,44,2035,438.918
Bahamas,44,2036,440.808
Bahamas,44,2037,442.548
Bahamas,44,2038,444.132
Bahamas,44,2039,445.597
Bahamas,44,2040,446.951
Bahamas,44,2041,448.202
Bahamas,44,2042,449.368
Bahamas,44,2043,450.434
Bahamas,44,2044,451.417
Bahamas,44,2045,452.311
Bahamas,44,2046,453.141
Bahamas,44,2047,453.895
Bahamas,44,2048,454.571
Bahamas,44,2049,455.187
Bahamas,44,2050,455.704
Bahamas,44,2051,456.143
Bahamas,44,2052,456.517
Bahamas,44,2053,456.831
Bahamas,44,2054,457.099
Bahamas,44,2055,457.347
Bahamas,44,2056,457.568
Bahamas,44,2057,457.761
Bahamas,44,2058,457.944
Bahamas,44,2059,458.116
Bahamas,44,2060,458.312
Bahamas,44,2061,458.52
Bahamas,44,2062,458.714
Bahamas,44,2063,458.93
Bahamas,44,2064,459.139
Bahamas,44,2065,459.344
Bahamas,44,2066,459.542
Bahamas,44,2067,459.72
Bahamas,44,2068,459.877
Bahamas,44,2069,460.027
Bahamas,44,2070,460.134
Bahamas,44,2071,460.212
Bahamas,44,2072,460.267
Bahamas,44,2073,460.284
Bahamas,44,2074,460.277
Bahamas,44,2075,460.244
Bahamas,44,2076,460.177
Bahamas,44,2077,460.095
Bahamas,44,2078,459.983
Bahamas,44,2079,459.867
Bahamas,44,2080,459.741
Bahamas,44,2081,459.616
Bahamas,44,2082,459.5
Bahamas,44,2083,459.383
Bahamas,44,2084,459.271
Bahamas,44,2085,459.177
Bahamas,44,2086,459.115
Bahamas,44,2087,459.064
Bahamas,44,2088,459.047
Bahamas,44,2089,459.051
Bahamas,44,2090,459.069
Bahamas,44,2091,459.128
Bahamas,44,2092,459.194
Bahamas,44,2093,459.276
Bahamas,44,2094,459.395
Bahamas,44,2095,459.517
Bahamas,44,2096,459.655
Bahamas,44,2097,459.815
Bahamas,44,2098,459.968
Bahamas,44,2099,460.117
Bahamas,44,2100,460.269
Barbados,52,2020,287.371
Barbados,52,2021,288.241
Barbados,52,2022,289.316
Barbados,52,2023,290.497
Barbados,52,2024,291.679
Barbados,52,2025,292.761
Barbados,52,2026,293.728
Barbados,52,2027,294.589
Barbados,52,2028,295.362
Barbados,52,2029,296.047
Barbados,52,2030,296.694
Barbados,52,2031,297.272
Barbados,52,2032,297.766
Barbados,52,2033,298.176
Barbados,52,2034,298.502
Barbados,52,2035,298.715
Barbados,52,2036,298.852
Barbados,52,2037,298.876
Barbados,52,2038,298.812
Barbados,52,2039,298.656
Barbados,52,2040,298.393
Barbados,52,2041,298.048
Barbados,52,2042,297.614
Barbados,52,2043,297.104
Barbados,52,2044,296.526
Barbados,52,2045,295.916
Barbados,52,2046,295.278
Barbados,52,2047,294.594
Barbados,52,2048,293.89
Barbados,52,2049,293.193
Barbados,52,2050,292.519
Barbados,52,2051,291.876
Barbados,52,2052,291.256
Barbados,52,2053,290.684
Barbados,52,2054,290.138
Barbados,52,2055,289.638
Barbados,52,2056,289.185
Barbados,52,2057,288.768
Barbados,52,2058,288.391
Barbados,52,2059,288.033
Barbados,52,2060,287.695
Barbados,52,2061,287.369
Barbados,52,2062,287.068
Barbados,52,2063,286.779
Barbados,52,2064,286.484
Barbados,52,2065,286.204
Barbados,52,2066,285.914
Barbados,52,2067,285.607
Barbados,52,2068,285.315
Barbados,52,2069,285.007
Barbados,52,2070,284.699
Barbados,52,2071,284.378
Barbados,52,2072,284.057
Barbados,52,2073,283.746
Barbados,52,2074,283.424
Barbados,52,2075,283.099
Barbados,52,2076,282.795
Barbados,52,2077,282.487
Barbados,52,2078,282.186
Barbados,52,2079,281.908
Barbados,52,2080,281.649
Barbados,52,2081,281.406
Barbados,52,2082,281.189
Barbados,52,2083,280.977
Barbados,52,2084,280.811
Barbados,52,2085,280.661
Barbados,52,2086,280.554
Barbados,52,2087,280.453
Barbados,52,2088,280.392
Barbados,52,2089,280.337
Barbados,52,2090,280.322
Barbados,52,2091,280.321
Barbados,52,2092,280.348
Barbados,52,2093,280.389
Barbados,52,2094,280.439
Barbados,52,2095,280.506
Barbados,52,2096,280.585
Barbados,52,2097,280.66
Barbados,52,2098,280.739
Barbados,52,2099,280.821
Barbados,52,2100,280.887
"Bonaire, Sint Eustatius and Saba",535,2020,26.221
"Bonaire, Sint Eustatius and Saba",535,2021,26.394
"Bonaire, Sint Eustatius and Saba",535,2022,26.538
"Bonaire, Sint Eustatius and Saba",535,2023,26.638
"Bonaire, Sint Eustatius and Saba",535,2024,26.731
"Bonaire, Sint Eustatius and Saba",535,2025,26.815
"Bonaire, Sint Eustatius and Saba",535,2026,26.887
"Bonaire, Sint Eustatius and Saba",535,2027,26.955
"Bonaire, Sint Eustatius and Saba",535,2028,27.021
"Bonaire, Sint Eustatius and Saba",535,2029,27.067
"Bonaire, Sint Eustatius and Saba",535,2030,27.097
"Bonaire, Sint Eustatius and Saba",535,2031,27.121
"Bonaire, Sint Eustatius and Saba",535,2032,27.132
"Bonaire, Sint Eustatius and Saba",535,2033,27.138
"Bonaire, Sint Eustatius and Saba",535,2034,27.134
"Bonaire, Sint Eustatius and Saba",535,2035,27.119
"Bonaire, Sint Eustatius and Saba",535,2036,27.082
"Bonaire, Sint Eustatius and Saba",535,2037,27.061
"Bonaire, Sint Eustatius and Saba",535,2038,27.016
"Bonaire, Sint Eustatius and Saba",535,2039,26.98
"Bonaire, Sint Eustatius and Saba",535,2040,26.926
"Bonaire, Sint Eustatius and Saba",535,2041,26.866
"Bonaire, Sint Eustatius and Saba",535,2042,26.809
"Bonaire, Sint Eustatius and Saba",535,2043,26.737
"Bonaire, Sint Eustatius and Saba",535,2044,26.666
"Bonaire, Sint Eustatius and Saba",535,2045,26.603
"Bonaire, Sint Eustatius and Saba",535,2046,26.525
"Bonaire, Sint Eustatius and Saba",535,2047,26.449
"Bonaire, Sint Eustatius and Saba",535,2048,26.372
"Bonaire, Sint Eustatius and Saba",535,2049,26.292
"Bonaire, Sint Eustatius and Saba",535,2050,26.215
"Bonaire, Sint Eustatius and Saba",535,2051,26.134
"Bonaire, Sint Eustatius and Saba",535,2052,26.055
